id,Response
444496,0.0040687778569116935
444497,0.0037141925693036874
444498,0.005443122843355332
444499,0.009280527038478243
444500,0.010249786709908452
444501,0.03186136574397701
444502,0.7310239627476437
444503,0.004957591210851512
444504,0.08318869111408074
444505,0.7253625515704033
444506,0.6313533006349679
444507,0.003385824067091001
444508,0.00273105269554869
444509,0.17788459146088934
444510,0.7921898994899779
444511,0.7138606261230904
444512,0.7418296830142908
444513,0.5025267735277001
444514,0.8115330937823103
444515,0.00389247932526511
444516,0.002516494436734719
444517,0.004110126352247579
444518,0.003774393244635354
444519,0.003545424148408475
444520,0.5966478522528662
444521,0.0077751340599138356
444522,0.424702283145414
444523,0.2193356857954986
444524,0.7976444894135254
444525,0.14506944060576066
444526,0.004116959411188168
444527,0.002799776284857616
444528,0.4023201778062164
444529,0.6054547633520168
444530,0.7652596776460401
444531,0.006664421005477527
444532,0.0035523574618443027
444533,0.0025267349841680007
444534,0.6332578439823533
444535,0.021995055677715848
444536,0.0054338833241252705
444537,0.006114000776399248
444538,0.004206596017989939
444539,0.0035400098275962855
444540,0.7782405658811127
444541,0.7433439493738959
444542,0.008286780724503994
444543,0.8279860649059843
444544,0.3995816350463762
444545,0.7144448181703708
444546,0.014236612027956985
444547,0.7567424440369741
444548,0.002437581887810304
444549,0.7418368135747011
444550,0.003435072566222819
444551,0.005224002467864466
444552,0.0032413865754668363
444553,0.0029092016127440132
444554,0.003075011335040867
444555,0.7957229880980338
444556,0.006266479608803856
444557,0.7299468822643067
444558,0.004475808513447694
444559,0.23503656168492615
444560,0.0032718834594753967
444561,0.7193941204174548
444562,0.5579456612778085
444563,0.002260174050450898
444564,0.00796349974052228
444565,0.7289366185792662
444566,0.002609652789707478
444567,0.813371252917305
444568,0.860106264874813
444569,0.8076866051444558
444570,0.0027146458565550915
444571,0.005837217849426383
444572,0.0038326456216069135
444573,0.008280058251657929
444574,0.762735970751395
444575,0.7289794630132145
444576,0.6692862768085467
444577,0.009081055914624938
444578,0.0031430728556194423
444579,0.7267110515881002
444580,0.0037874654611664495
444581,0.002636670268506072
444582,0.02375449058247451
444583,0.003065179799123394
444584,0.29257132840370287
444585,0.00424949815492457
444586,0.0029830864255794014
444587,0.7048754463803097
444588,0.6997172932724189
444589,0.7810971421958328
444590,0.003396163561484856
444591,0.01374808317495175
444592,0.7543171491880228
444593,0.6931672749345626
444594,0.7425952469352514
444595,0.002819916782419984
444596,0.7151154870967384
444597,0.7919336707536426
444598,0.7753410291767814
444599,0.7916524664700006
444600,0.7594509695943937
444601,0.0024612794397544575
444602,0.00308277890775669
444603,0.7068099412331104
444604,0.768369449384229
444605,0.7727650117614041
444606,0.7615235110104489
444607,0.7984358675735365
444608,0.6472630820946315
444609,0.7061497679759914
444610,0.002814942950575285
444611,0.33308786548654484
444612,0.5559945606815742
444613,0.759135963770493
444614,0.003045944172356809
444615,0.7458417574500823
444616,0.7789256574844203
444617,0.0031747536932812534
444618,0.0032615144839836636
444619,0.00904048687825448
444620,0.5373221328169727
444621,0.0037255106381012095
444622,0.003135498815428883
444623,0.002785765621356979
444624,0.10901699080132829
444625,0.7280912199409069
444626,0.002946997474645229
444627,0.821246003757317
444628,0.5903868541605387
444629,0.7928424184068553
444630,0.25514247463467943
444631,0.005173270497963958
444632,0.004582894622100589
444633,0.7956216143786642
444634,0.5800022802286592
444635,0.7581162457775306
444636,0.7892560654688833
444637,0.002143441390076227
444638,0.002542609724576266
444639,0.03281152964541568
444640,0.0027608952622127612
444641,0.010005447585645106
444642,0.6105727636764953
444643,0.245250813982913
444644,0.6730435837979856
444645,0.006174826519646024
444646,0.004214965715413926
444647,0.003434119389515972
444648,0.003214053719102826
444649,0.672065739618062
444650,0.7728768206471919
444651,0.0026055263977334507
444652,0.6665174334894237
444653,0.0026412526330848295
444654,0.0028366425239625672
444655,0.6837638112307698
444656,0.04807959836054675
444657,0.38239315477020586
444658,0.004801385345621156
444659,0.7752965734162586
444660,0.7722014976954722
444661,0.01120417445886906
444662,0.7262807243779005
444663,0.002176645699412363
444664,0.003247070504196314
444665,0.0021320359611738137
444666,0.3533783467885909
444667,0.0033211994928328027
444668,0.4326298083792491
444669,0.729414630237461
444670,0.4279395903533129
444671,0.006553985255035073
444672,0.17720444899800505
444673,0.003892360401666317
444674,0.005950939161751398
444675,0.0030566497606792473
444676,0.7949621618588892
444677,0.609876603402687
444678,0.7968650097123875
444679,0.7291333747958875
444680,0.8269588883808113
444681,0.6517074738372571
444682,0.003597496563131366
444683,0.007126941864754527
444684,0.7279427401028777
444685,0.7469245244492346
444686,0.0034452582442197973
444687,0.7754928973238893
444688,0.00407812786028624
444689,0.7238781600344755
444690,0.3938882647971706
444691,0.7457300747340019
444692,0.6106889977809209
444693,0.003278250311794145
444694,0.7724323935147419
444695,0.7268249179538997
444696,0.007564128556695728
444697,0.0037007125278217313
444698,0.5667326277085852
444699,0.004293063202790298
444700,0.004646735336054758
444701,0.7489259649868955
444702,0.6752974243641261
444703,0.00299800331782567
444704,0.0019508295266496911
444705,0.005481987111423012
444706,0.003963434732970932
444707,0.6750421377706357
444708,0.003544138543053941
444709,0.7463968437880665
444710,0.7892467926369927
444711,0.16836025591831258
444712,0.8005627522525449
444713,0.709236442342598
444714,0.34423601957555744
444715,0.19675912531934572
444716,0.68757035834066
444717,0.004658742547391972
444718,0.3815890825209403
444719,0.0035785788835341103
444720,0.376612370281091
444721,0.20462502225573256
444722,0.780431543089817
444723,0.6259451397368345
444724,0.0026174929425283495
444725,0.0029559348555613504
444726,0.7389119024682647
444727,0.002965913147001391
444728,0.00623728060085497
444729,0.0037526645100326075
444730,0.006765790760018935
444731,0.7327058195605491
444732,0.8078333619960573
444733,0.798478006532933
444734,0.7496913997277169
444735,0.06532373978216967
444736,0.003660928891536731
444737,0.003967078734554206
444738,0.0021488430321746385
444739,0.0031868789072879997
444740,0.5861435652888203
444741,0.011600274313164367
444742,0.7212758311998122
444743,0.6298215111629971
444744,0.003530841489360942
444745,0.004173562773224467
444746,0.00513513239700118
444747,0.7292899045771692
444748,0.16058113277873334
444749,0.0070713526363387165
444750,0.0033979243418229286
444751,0.7744963126101083
444752,0.7613837544952959
444753,0.7566141155981396
444754,0.1438706663257617
444755,0.006205008341705541
444756,0.005710325268780682
444757,0.17541505336331306
444758,0.002990058215284165
444759,0.5021089502057499
444760,0.002911499302834546
444761,0.41693358287510357
444762,0.0022732045153081304
444763,0.6951859253788427
444764,0.05987106953048224
444765,0.6606664767486168
444766,0.0026426099814596303
444767,0.7172224662643857
444768,0.8375398941218692
444769,0.7554248335293756
444770,0.5436249880163262
444771,0.7116683378758776
444772,0.829989696988309
444773,0.003529145271797676
444774,0.0025241746216253433
444775,0.00336422083060007
444776,0.6744544334099304
444777,0.7560661206051487
444778,0.00454328711847937
444779,0.7592132224106674
444780,0.004725997735681844
444781,0.7090877122715169
444782,0.7048541616570182
444783,0.005357208287993524
444784,0.850956985660695
444785,0.004269849148305061
444786,0.0639535200451679
444787,0.7637363681002022
444788,0.0018949710733641356
444789,0.0030367741759614124
444790,0.8262466176917869
444791,0.0016977240891508528
444792,0.5716312377129337
444793,0.7806010856938123
444794,0.5942118414180115
444795,0.7468176963574212
444796,0.0048610862101113655
444797,0.8184128852381121
444798,0.5990097825727564
444799,0.6836804557964066
444800,0.010943052578694138
444801,0.7214414353718801
444802,0.7370085479399456
444803,0.7979592475165973
444804,0.6171478436494175
444805,0.7648055290200079
444806,0.009818980471182109
444807,0.0057360955995429536
444808,0.017530130465619763
444809,0.002829523961687398
444810,0.008027507696987377
444811,0.37530272792307223
444812,0.7875879183666484
444813,0.7615937824889288
444814,0.0020889097482521385
444815,0.4994156492847651
444816,0.8317050406811726
444817,0.004126732166153506
444818,0.713271159187233
444819,0.835060620717463
444820,0.7586193381207486
444821,0.5005929932056198
444822,0.0058192704885932575
444823,0.7631419298481866
444824,0.17872517235443364
444825,0.5269153960356395
444826,0.0075063420718825945
444827,0.7898842994349433
444828,0.7014683449049688
444829,0.0035587734388013844
444830,0.0030858625867333147
444831,0.009495372673509814
444832,0.005899526908059546
444833,0.6615544762703357
444834,0.012031750172379525
444835,0.7159598755398942
444836,0.12518869792775414
444837,0.01389042643551899
444838,0.0033247936413965877
444839,0.35259883060170827
444840,0.7853969257176093
444841,0.0697701862191249
444842,0.0026663694383388557
444843,0.8066067012896764
444844,0.0034119223185046467
444845,0.4233097743733659
444846,0.0032203310906456784
444847,0.005244352459693898
444848,0.7747982367864937
444849,0.0031391112052706126
444850,0.005362943787188874
444851,0.48528626390307966
444852,0.0030087636423900715
444853,0.21394460992870495
444854,0.0015900793639069442
444855,0.532722784509933
444856,0.7196169999158346
444857,0.0033453220747269243
444858,0.006912840235776081
444859,0.8091722481518318
444860,0.7418293854329139
444861,0.0030414347022468605
444862,0.00992742171044189
444863,0.0034275373846836994
444864,0.8343295033272028
444865,0.6289062435852233
444866,0.003865771951676629
444867,0.004711450919285395
444868,0.0029478705503697944
444869,0.11627623578849991
444870,0.007217405391619995
444871,0.005134528766641831
444872,0.0033896432810316744
444873,0.43205050988751065
444874,0.39999913705287077
444875,0.6259045686971779
444876,0.5727815254195764
444877,0.4182058879528866
444878,0.7587714296306363
444879,0.0025599006901955604
444880,0.7257403860260453
444881,0.0025861701710008012
444882,0.004774238976902194
444883,0.010237510743282423
444884,0.4597491251275423
444885,0.7032437098070041
444886,0.002898252068226461
444887,0.7277611528354564
444888,0.003231878270098795
444889,0.003291378630149078
444890,0.004408094656227879
444891,0.00790321807375991
444892,0.7616354393504611
444893,0.8049809825655446
444894,0.002617863314766087
444895,0.0016416681353680668
444896,0.826593991240204
444897,0.7390422829466102
444898,0.793014855179078
444899,0.004034881835238569
444900,0.7668822944661664
444901,0.6450205131437815
444902,0.8063516888375742
444903,0.532501526953302
444904,0.004260219577687643
444905,0.7693734317380796
444906,0.0034545444830685335
444907,0.6740194743264876
444908,0.7530869842567248
444909,0.49184002406469707
444910,0.002521321218767841
444911,0.7417618515829274
444912,0.791199292553656
444913,0.6615288100079921
444914,0.01024901839936503
444915,0.47786644842519793
444916,0.3594638994227678
444917,0.0031985282341930586
444918,0.4856997246219359
444919,0.5217993741547414
444920,0.0033593534436509973
444921,0.5947018892732997
444922,0.6204225382496278
444923,0.6133442346601363
444924,0.006977178536347236
444925,0.004647980790417058
444926,0.7779251837677313
444927,0.003003279156852481
444928,0.003431733886240554
444929,0.22881673456578405
444930,0.16734527368774882
444931,0.8415677396036949
444932,0.008863807632449875
444933,0.00395125044557589
444934,0.7956216143786642
444935,0.0030423888864854988
444936,0.005552322825179836
444937,0.8485010676593375
444938,0.005907444975949376
444939,0.7431168905823713
444940,0.0037091699278253665
444941,0.7458058615078814
444942,0.5887608194615399
444943,0.0034003766353955054
444944,0.730576740757661
444945,0.760159198316194
444946,0.004287981027839014
