id,Response
427539,0.7939443829645034
427540,0.0020922043224388936
427541,0.00297563188901923
427542,0.6474215998249174
427543,0.6042500718539402
427544,0.0030513340379111553
427545,0.8465969806533294
427546,0.0028022982523466214
427547,0.022065740195981377
427548,0.2000120909106066
427549,0.0030618199438768026
427550,0.7446866325356254
427551,0.0016835658805609047
427552,0.00244733998431003
427553,0.7639079577931603
427554,0.00221138539140101
427555,0.010143970442757623
427556,0.7956454734414483
427557,0.7125838890228006
427558,0.0033713627445733424
427559,0.24267064741231653
427560,0.7800525468023073
427561,0.0012133761794414204
427562,0.6980649719110111
427563,0.004980087751891103
427564,0.00227269561916744
427565,0.46174484152286366
427566,0.7661638828933391
427567,0.7960498709239925
427568,0.6355088160313465
427569,0.00281747845108378
427570,0.5924985469135775
427571,0.004371532955700831
427572,0.589684860762868
427573,0.0016082996477067761
427574,0.001905167981908082
427575,0.0017503185926440869
427576,0.7743486800573381
427577,0.003834307509036956
427578,0.7205700338721227
427579,0.0016072816035438836
427580,0.8258876533660691
427581,0.8028653395014272
427582,0.7866289708935509
427583,0.7866084477292136
427584,0.008512255232964039
427585,0.14303137562103438
427586,0.024683279312799133
427587,0.07280112425137325
427588,0.6857219785131313
427589,0.697575626222971
427590,0.002323635175667484
427591,0.7792921897040481
427592,0.12464170367520234
427593,0.7375749172646622
427594,0.005429764363944177
427595,0.7093791947128175
427596,0.002094937236316611
427597,0.02727696563307363
427598,0.0021113324983094294
427599,0.3837445797902652
427600,0.003125620142604315
427601,0.6295681695748256
427602,0.4664918881929711
427603,0.5679073466602456
427604,0.7014618063952868
427605,0.7680285475325042
427606,0.7076581552849835
427607,0.5822079918931464
427608,0.002319182681865371
427609,0.856308125735949
427610,0.6523895229424568
427611,0.003376812090487181
427612,0.5653128199308133
427613,0.0014934206637851172
427614,0.718844984350045
427615,0.874681174727893
427616,0.0023331793390439447
427617,0.253230967386555
427618,0.0017902305169884268
427619,0.5812293898693502
427620,0.0056903861884383755
427621,0.3099611826948314
427622,0.008899691399284695
427623,0.003009420568655913
427624,0.8322779362265486
427625,0.7389251786212727
427626,0.0026892024857161395
427627,0.0022053524094503376
427628,0.0027476222731755194
427629,0.15663852476533685
427630,0.47257620893103014
427631,0.0026428979246741232
427632,0.5277863054445182
427633,0.002838412414892903
427634,0.7989015143172333
427635,0.0028883265707466926
427636,0.005236495034883227
427637,0.7438635908012163
427638,0.0028216750111620505
427639,0.002771225991335143
427640,0.6766998697906306
427641,0.00568157102215188
427642,0.13948581600915655
427643,0.7010894086621857
427644,0.02352416405155028
427645,0.0026101857246761248
427646,0.001632320962829809
427647,0.0017334833044853116
427648,0.1413047223111505
427649,0.7634631668245945
427650,0.6188882638343345
427651,0.7881128247657534
427652,0.6511433831801444
427653,0.0011232899845713467
427654,0.29992243982795813
427655,0.8106688699168657
427656,0.6766107121499787
427657,0.44116021699309715
427658,0.0033777587782921857
427659,0.003948832829138249
427660,0.06874520545125742
427661,0.0037668234614827586
427662,0.0013934630355974388
427663,0.7630117160953694
427664,0.005244175817979276
427665,0.0013699564360961378
427666,0.7046881944634162
427667,0.0036222167619376
427668,0.7487432053536397
427669,0.114555772501733
427670,0.8574076060241139
427671,0.6001752242778873
427672,0.0027128359369930997
427673,0.027708052525654097
427674,0.7397448642549781
427675,0.46890627490287995
427676,0.00742619231370331
427677,0.002575861263613087
427678,0.3487263669638695
427679,0.004191185296132239
427680,0.8039877109061963
427681,0.7795000656043666
427682,0.8162598881294423
427683,0.002442094409924033
427684,0.005336408427198401
427685,0.0014625368006326975
427686,0.001812884855046518
427687,0.7971660174614884
427688,0.7486824708987061
427689,0.0038980355906504125
427690,0.7084352570963605
427691,0.8513794475345828
427692,0.004326604507091742
427693,0.0020237558695706706
427694,0.7641692911365271
427695,0.0018228498915080164
427696,0.0007616029669337569
427697,0.8289490556955664
427698,0.5926298235781015
427699,0.004220385358076138
427700,0.0022596336891385492
427701,0.7091040496152173
427702,0.6209686826536926
427703,0.5391748778649721
427704,0.6819963431882122
427705,0.03171940788567792
427706,0.00452483631485186
427707,0.6645311119710741
427708,0.4265214060351316
427709,0.42877715808585354
427710,0.002631241078433228
427711,0.23428588942415884
427712,0.4918725403512256
427713,0.001885568383558976
427714,0.7499575833755522
427715,0.7948045208717665
427716,0.8019257144731772
427717,0.7855964851616939
427718,0.7811975346832645
427719,0.15736838950082588
427720,0.0016886746972812683
427721,0.002588995973921722
427722,0.0020231787328300384
427723,0.8117327511861584
427724,0.7276618815424042
427725,0.06799027061947467
427726,0.6148798513197151
427727,0.002576518713126173
427728,0.002860435928023456
427729,0.0026224856499681088
427730,0.003265209102841998
427731,0.00314862045757141
427732,0.5366804782264997
427733,0.7967240322000512
427734,0.8306052567091731
427735,0.07966718329891971
427736,0.003861114277016471
427737,0.0037198313471950915
427738,0.002395497266814313
427739,0.7903924365500145
427740,0.2048106428207785
427741,0.009805715707924715
427742,0.8008154720508225
427743,0.003783135217078466
427744,0.6323635223076315
427745,0.7719944420371603
427746,0.09181162322642614
427747,0.3284230911448483
427748,0.7983221003112752
427749,0.3145006484058297
427750,0.0025523055703666146
427751,0.0012077377734252426
427752,0.47353722043164964
427753,0.0031328030427104753
427754,0.7676571061965393
427755,0.8305042169457396
427756,0.7347689364579634
427757,0.002731503570273803
427758,0.8059456876704603
427759,0.0029935466636214045
427760,0.0022543286483921858
427761,0.012687182060837092
427762,0.7538650216845291
427763,0.12068793862217557
427764,0.003911898735629287
427765,0.5942959617174686
427766,0.25719511022395697
427767,0.011598533757962444
427768,0.002236964995426564
427769,0.0019356591030905807
427770,0.7803959056220912
427771,0.22124509638820436
427772,0.004166877027774592
427773,0.005151915835465707
427774,0.002648069315882742
427775,0.0026692999597901093
427776,0.0587350771165963
427777,0.0157439747322747
427778,0.003459850144402152
427779,0.005241901387479956
427780,0.0020712460580498706
427781,0.42789101400989227
427782,0.8077106367240056
427783,0.005833394235955999
427784,0.0020732000263633987
427785,0.17556058638823357
427786,0.7366365669621547
427787,0.002837959820682609
427788,0.0034653517426008044
427789,0.0015873992525529761
427790,0.7756864969675256
427791,0.660324443804361
427792,0.37373721954754535
427793,0.0010456656983643656
427794,0.758122418591214
427795,0.06661003816190798
427796,0.020616639620102156
427797,0.002651586924459268
427798,0.004888807307261504
427799,0.8335206104827901
427800,0.41463940331862603
427801,0.5914993359128116
427802,0.18901911864922652
427803,0.5479297308629838
427804,0.015592303272140656
427805,0.18527433531169935
427806,0.0025010322520742662
427807,0.3908422295394791
427808,0.004835370534328683
427809,0.005158971477841446
427810,0.003741398872387252
427811,0.005610857456018418
427812,0.00962544379288249
427813,0.002848917320825799
427814,0.4299610977126865
427815,0.0022287093335034095
427816,0.12079602115235598
427817,0.0035468735251639526
427818,0.7136841979488797
427819,0.002170729064099968
427820,0.7556899246141865
427821,0.8696461269549234
427822,0.09003931012150176
427823,0.003357353801984028
427824,0.0027353628439982913
427825,0.306541981866238
427826,0.8285809896386443
427827,0.5710822098436795
427828,0.000987062110175433
427829,0.0036106739345106364
427830,0.7826692486458854
427831,0.3367711651232972
427832,0.7151092694485947
427833,0.002824787411663878
427834,0.0022022356178210945
427835,0.0015403252971451366
427836,0.00224715245792147
427837,0.002671518904016012
427838,0.6769828692621763
427839,0.7640095049333971
427840,0.0012078408203369747
427841,0.0018454712487191885
427842,0.7729572222377901
427843,0.0043345463670598485
427844,0.7574550312908938
427845,0.29823586380712236
427846,0.001412394193297679
427847,0.6983628891829095
427848,0.8273944359596913
427849,0.509822764162747
427850,0.7645021069563931
427851,0.001941669654362769
427852,0.46313928597652115
427853,0.8071855947302907
427854,0.0024242014656300397
427855,0.6621068071889518
427856,0.6643644461922027
427857,0.539859718866264
427858,0.005692410703134568
427859,0.0025831156337212677
427860,0.0019773687255581194
427861,0.47177192632103054
427862,0.3901320477509699
427863,0.7213157656281505
427864,0.0037847073395778094
427865,0.004437645665299656
427866,0.006627984091168742
427867,0.12523092973107086
427868,0.009136512166207714
427869,0.0032579780634710586
427870,0.0025984305466362364
427871,0.0034256257695312775
427872,0.0028422206400183247
427873,0.8138886420682954
427874,0.6044683118967924
427875,0.0034627461782859408
427876,0.7936593368145093
427877,0.5424902584514737
427878,0.0017489979563973864
427879,0.113394225004633
427880,0.693460131330543
427881,0.3420157909352637
427882,0.2352987142926246
427883,0.8023534632375816
427884,0.003181091154518232
427885,0.7550539890391132
427886,0.8312386390959274
427887,0.002896462623105853
427888,0.0025489076179792164
427889,0.0013003143316535264
427890,0.808404105482883
427891,0.0034931980071413573
427892,0.5749392191776412
427893,0.6691046636183462
427894,0.7936778663706644
427895,0.8287982161512681
427896,0.7364867198927086
427897,0.5220077125158629
427898,0.7512257588537857
427899,0.5169855203450843
427900,0.2033294516309178
427901,0.7787632169305463
427902,0.0021729066754850464
427903,0.8069091223091364
427904,0.843558326917449
427905,0.0036880772437928094
427906,0.5300221642450156
427907,0.0011798347112574026
427908,0.09151752638431548
427909,0.716813223036652
427910,0.0015440766329914207
427911,0.007073675028550696
427912,0.0010509563469860079
427913,0.006260379515782277
427914,0.0033635285681724745
427915,0.3863897493172972
427916,0.09559135592829562
427917,0.794273918941972
427918,0.8274930605586184
427919,0.003856308469770068
427920,0.6465731862414519
427921,0.0037395229265538045
427922,0.0016300093475844514
427923,0.002148996112001532
427924,0.003838100855279808
427925,0.0015169820459417006
427926,0.7142341310110674
427927,0.005149815379884581
427928,0.0014970859329532002
427929,0.24031467360254782
427930,0.7625673140584581
427931,0.002247288505140211
427932,0.24828783949931219
427933,0.26033244128596517
427934,0.7189922227093609
427935,0.013734107161953146
427936,0.0026278414387770096
427937,0.7291527029954498
427938,0.005042309071735399
427939,0.4413275569429423
427940,0.002754459373710024
427941,0.001654578931324108
427942,0.0017045194542751223
427943,0.0031664994013878094
427944,0.0010517682236211175
427945,0.5891672085256207
427946,0.004786515744533894
427947,0.003569552700475543
427948,0.007212419525447795
427949,0.8326263907903395
427950,0.005019706527596378
427951,0.759013749347736
427952,0.6516483326208473
427953,0.0016187212363859016
427954,0.7553630743653514
427955,0.579670754785307
427956,0.0019467809496096062
427957,0.0028838605808385316
427958,0.8773024206246997
427959,0.5024092110410512
427960,0.14085027158511101
427961,0.003223833255307605
427962,0.36480892694144856
427963,0.1668597321909877
427964,0.0020553085790779887
427965,0.47902035251964603
427966,0.002712452733584136
427967,0.7176845285683902
427968,0.22713793474430788
427969,0.0025558034156256066
427970,0.6650850224614054
427971,0.5576644039851595
427972,0.7305309092246539
427973,0.11892127253047272
427974,0.5054148074494025
427975,0.4576847371723252
427976,0.11395864171110655
427977,0.7437973874372923
427978,0.002441194205869384
427979,0.002023319278295195
427980,0.7566978467310067
427981,0.004577222657032577
427982,0.002348142661042527
427983,0.8172343318141521
427984,0.0011198838382011768
427985,0.006222166038943528
427986,0.5458725676206311
427987,0.0015348492332206973
427988,0.0017209996851438722
427989,0.7966906708312008
427990,0.7838148642348921
